restaurant_index,crime_index,health_index,transit_index,housing_index,census_tract_geoid
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081008800
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081009400
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081009600
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081009700
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081009800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081010000
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081010100
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081010200
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081010300
0.3,0.4,0.5,0.5,0.5,36081010400
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081010500
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081010600
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081010800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081011000
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081011100
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081011200
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081011300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081011500
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081011600
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081011700
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081011800
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081011900
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081012000
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081012100
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081012200
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081012301
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081012400
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081012500
0.3,0.4,0.5,0.5,0.5,36081012601
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081012602
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081012800
0.3,0.4,0.5,0.5,0.5,36081013000
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081013200
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081013400
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081013500
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081013600
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081013700
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081013800
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081014000
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081014100
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081014201
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081014202
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081014300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081014400
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081014500
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081014700
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081014800
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081014900
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081015100
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081015200
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081015300
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081015400
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081015500
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081015600
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081015700
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081015801
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081015802
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081015900
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081016100
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081016300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081016600
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081016800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081016900
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081017000
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081017101
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081017102
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081017200
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081017800
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081017901
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081017902
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081018000
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081018101
0.33752637027780713,0.4500351603704096,0.562543950463012,0.562543950463012,0.2250175801852048,36081018102
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081018300
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081018401
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081018402
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081018501
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081018502
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081018700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081018900
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081019000
0.3,0.4,0.5,0.5,0.5,36081019600
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081019800
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081019901
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081019902
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081020200
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081020400
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081020500
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081020600
0.34412360080584264,0.4588314677411236,0.5735393346764045,0.5735393346764045,0.1147078669352809,36081020800
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081021200
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081021400
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081021601
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081021602
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081021900
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081022002
0.3735436838188142,0.4980582450917523,0.4358009644552832,0.6225728063646904,0.1867718419094071,36081023000
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081023501
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081023502
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081023600
0.34412360080584264,0.4588314677411236,0.1147078669352809,0.5735393346764045,0.5735393346764045,36081023800
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081024000
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081024300
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081024500
0.34757066781809537,0.4634275570907938,0.40549911245444453,0.5792844463634923,0.40549911245444453,36081024600
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081024700
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081024900
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081025100
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081025301
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081025302
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081025402
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081025500
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081025700
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081025800
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081025900
0.3413280743931446,0.4551040991908595,0.5688801239885743,0.5688801239885743,0.1706640371965723,36081026000
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081026100
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081026300
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081026400
0.32117263654331357,0.42823018205775143,0.5352877275721892,0.5352877275721892,0.3747014093005325,36081026501
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081026502
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081026600
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081026700
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081026901
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081026902
0.3772167680771588,0.5029556907695452,0.44008622942335196,0.6286946134619315,0.1257389226923863,36081027000
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081027101
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081027102
0.4160251471689218,0.5547001962252291,0.1386750490563073,0.6933752452815364,0.1386750490563073,36081027200
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081027301
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081027302
0.411113225896519,0.5481509678620254,0.13703774196550636,0.6851887098275317,0.2055566129482595,36081027500
0.37721676807715887,0.5029556907695453,0.12573892269238632,0.6286946134619315,0.440086229423352,36081027600
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081027701
0.40451991747794525,0.5393598899705937,0.13483997249264842,0.674199862463242,0.26967994498529685,36081027702
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081027900
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081028100
0.36857707010037066,0.49143609346716094,0.4300065817837658,0.6142951168339511,0.24571804673358047,36081028200
